sample_id,split,scheme,flow,budget,truth_id,candidate_id,signature,rank,distance,fit_main_scale,fit_load_scale,generated,truth_candidate,in_candidate_set
T_old_out_DOUBLE_M3_009,T_old_out,H50_Zin50,B,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,222.793358117746,0.937709540302887,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_009,T_old_out,H50_Zin50,C,5,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,195.256505380081,1.02034201475579,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_009,T_old_out,H50_Zin50,C,5,DOUBLE_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",1,65.8362418392582,1.00634920411373,1.1999994404762,1,0,1
T_old_out_DOUBLE_M3_009,T_old_out,H50_Zin50,C,5,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,199.861260864136,1.0019340344399,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_009,T_old_out,H50_Zin50,C,5,DOUBLE_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,178.421087626546,0.996864052164541,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_009,T_old_out,H50_Zin50,C,5,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",5,222.793358117746,0.937709540302887,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_010,T_old_out,H50_Zin50,B,0,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,179.86373612148,0.929805162780136,1.1999994404762,0,0,1
T_old_out_DOUBLE_M3_010,T_old_out,H50_Zin50,B,0,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,195.979753778844,1.1,1.2,0,0,0
T_old_out_DOUBLE_M3_010,T_old_out,H50_Zin50,B,0,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,223.480698424291,0.931832852073685,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_010,T_old_out,H50_Zin50,C,5,DOUBLE_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,179.86373612148,0.929805162780136,1.1999994404762,0,0,0
T_old_out_DOUBLE_M3_010,T_old_out,H50_Zin50,C,5,DOUBLE_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",1,62.0023496256567,0.995886775041472,1.1999994404762,1,0,1
T_old_out_DOUBLE_M3_010,T_old_out,H50_Zin50,C,5,DOUBLE_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,195.979753778844,1.1,1.2,0,0,0
T_old_out_DOUBLE_M3_010,T_old_out,H50_Zin50,C,5,DOUBLE_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,179.113440521399,0.988740427814481,1.1999994404762,1,0,0
T_old_out_DOUBLE_M3_010,T_old_out,H50_Zin50,C,5,DOUBLE_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",5,223.480698424291,0.931832852073685,1.1999994404762,0,0,0
T_reachable_EXT_111_001,T_reachable,H50_Zin50,B,0,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,234.228602529719,1.1,0.8,0,0,0
T_reachable_EXT_111_001,T_reachable,H50_Zin50,B,0,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,192.291903804821,0.9,1.2,0,0,0
T_reachable_EXT_111_001,T_reachable,H50_Zin50,B,0,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,160.869905553795,0.991622202251271,1.1999994404762,0,0,1
T_reachable_EXT_111_001,T_reachable,H50_Zin50,C,5,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,234.228602529719,1.1,0.8,0,0,0
T_reachable_EXT_111_001,T_reachable,H50_Zin50,C,5,EXT_111,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,210.529282450993,1.03715705508646,1.1999994404762,1,0,0
T_reachable_EXT_111_001,T_reachable,H50_Zin50,C,5,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,192.291903804821,0.9,1.2,0,0,0
T_reachable_EXT_111_001,T_reachable,H50_Zin50,C,5,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",2,160.869905553795,0.991622202251271,1.1999994404762,0,0,0
T_reachable_EXT_111_001,T_reachable,H50_Zin50,C,5,EXT_111,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",1,127.321443408257,0.987945519984618,1.1999994404762,1,0,1
T_reachable_EXT_111_002,T_reachable,H50_Zin50,B,0,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,219.448243436711,1.03027739044026,1.1999994404762,0,0,0
T_reachable_EXT_111_002,T_reachable,H50_Zin50,B,0,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,172.95517549793,0.902882552149399,1.1999994404762,0,0,0
T_reachable_EXT_111_002,T_reachable,H50_Zin50,B,0,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,141.431324169878,1.02227144539506,1.1999994404762,0,0,1
T_reachable_EXT_111_002,T_reachable,H50_Zin50,C,5,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,219.448243436711,1.03027739044026,1.1999994404762,0,0,0
T_reachable_EXT_111_002,T_reachable,H50_Zin50,C,5,EXT_111,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,192.631752303244,1.04585420272714,1.1999994404762,1,0,0
T_reachable_EXT_111_002,T_reachable,H50_Zin50,C,5,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,172.95517549793,0.902882552149399,1.1999994404762,0,0,0
T_reachable_EXT_111_002,T_reachable,H50_Zin50,C,5,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",2,141.431324169878,1.02227144539506,1.1999994404762,0,0,0
T_reachable_EXT_111_002,T_reachable,H50_Zin50,C,5,EXT_111,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",1,116.719130792434,1.02148720078808,1.1999994404762,1,0,1
T_reachable_EXT_111_003,T_reachable,H50_Zin50,B,0,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,214.291643025078,1.03091486368875,1.1999994404762,0,0,0
T_reachable_EXT_111_003,T_reachable,H50_Zin50,B,0,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,169.821798333039,0.903354921556923,1.1999994404762,0,0,0
T_reachable_EXT_111_003,T_reachable,H50_Zin50,B,0,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,135.706389655713,1.02425360057538,1.1999994404762,0,0,1
T_reachable_EXT_111_003,T_reachable,H50_Zin50,C,5,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,214.291643025078,1.03091486368875,1.1999994404762,0,0,0
T_reachable_EXT_111_003,T_reachable,H50_Zin50,C,5,EXT_111,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,187.890733142556,1.04622051058443,1.1999994404762,1,0,0
T_reachable_EXT_111_003,T_reachable,H50_Zin50,C,5,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,169.821798333039,0.903354921556923,1.1999994404762,0,0,0
T_reachable_EXT_111_003,T_reachable,H50_Zin50,C,5,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",2,135.706389655713,1.02425360057538,1.1999994404762,0,0,0
T_reachable_EXT_111_003,T_reachable,H50_Zin50,C,5,EXT_111,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",1,112.46516175629,1.02208078452417,1.1999994404762,1,0,1
T_reachable_EXT_111_004,T_reachable,H50_Zin50,B,0,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,219.750307753482,1.02613063970374,1.1999994404762,0,0,0
T_reachable_EXT_111_004,T_reachable,H50_Zin50,B,0,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,173.497651482221,0.901045681196996,1.1999994404762,0,0,0
T_reachable_EXT_111_004,T_reachable,H50_Zin50,B,0,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,141.686223376355,1.0143874650454,1.1999994404762,0,0,1
T_reachable_EXT_111_004,T_reachable,H50_Zin50,C,5,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,219.750307753482,1.02613063970374,1.1999994404762,0,0,0
T_reachable_EXT_111_004,T_reachable,H50_Zin50,C,5,EXT_111,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,193.113893332079,1.04493487315868,1.1999994404762,1,0,0
T_reachable_EXT_111_004,T_reachable,H50_Zin50,C,5,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,173.497651482221,0.901045681196996,1.1999994404762,0,0,0
T_reachable_EXT_111_004,T_reachable,H50_Zin50,C,5,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",2,141.686223376355,1.0143874650454,1.1999994404762,0,0,0
T_reachable_EXT_111_004,T_reachable,H50_Zin50,C,5,EXT_111,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",1,115.804014049366,1.01479513935149,1.1999994404762,1,0,1
T_reachable_EXT_111_005,T_reachable,H50_Zin50,B,0,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,218.018648774706,1.03106807371479,1.1999994404762,0,0,0
T_reachable_EXT_111_005,T_reachable,H50_Zin50,B,0,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,171.911187242871,0.903331854072588,1.1999994404762,0,0,0
T_reachable_EXT_111_005,T_reachable,H50_Zin50,B,0,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,139.748392157496,1.02435044832528,1.1999994404762,0,0,1
T_reachable_EXT_111_005,T_reachable,H50_Zin50,C,5,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,218.018648774706,1.03106807371479,1.1999994404762,0,0,0
T_reachable_EXT_111_005,T_reachable,H50_Zin50,C,5,EXT_111,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,191.122987198416,1.0461599981897,1.1999994404762,1,0,0
T_reachable_EXT_111_005,T_reachable,H50_Zin50,C,5,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,171.911187242871,0.903331854072588,1.1999994404762,0,0,0
T_reachable_EXT_111_005,T_reachable,H50_Zin50,C,5,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",2,139.748392157496,1.02435044832528,1.1999994404762,0,0,0
T_reachable_EXT_111_005,T_reachable,H50_Zin50,C,5,EXT_111,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",1,115.525547178618,1.02288010717142,1.1999994404762,1,0,1
T_reachable_EXT_111_006,T_reachable,H50_Zin50,B,0,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,220.314249718858,1.02095835034231,1.1999994404762,0,0,0
T_reachable_EXT_111_006,T_reachable,H50_Zin50,B,0,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,175.786893792881,0.9,1.2,0,0,0
T_reachable_EXT_111_006,T_reachable,H50_Zin50,B,0,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,144.392813257154,1.0008540055735,1.1999994404762,0,0,1
T_reachable_EXT_111_006,T_reachable,H50_Zin50,C,5,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,220.314249718858,1.02095835034231,1.1999994404762,0,0,0
T_reachable_EXT_111_006,T_reachable,H50_Zin50,C,5,EXT_111,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,193.744777786833,1.04233290688638,1.1999994404762,1,0,0
T_reachable_EXT_111_006,T_reachable,H50_Zin50,C,5,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,175.786893792881,0.9,1.2,0,0,0
T_reachable_EXT_111_006,T_reachable,H50_Zin50,C,5,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",2,144.392813257154,1.0008540055735,1.1999994404762,0,0,0
T_reachable_EXT_111_006,T_reachable,H50_Zin50,C,5,EXT_111,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",1,112.10117137768,0.996814553408349,1.1999994404762,1,0,1
T_reachable_EXT_111_007,T_reachable,H50_Zin50,B,0,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,226.661078554712,1.02140635723341,1.1999994404762,0,0,0
T_reachable_EXT_111_007,T_reachable,H50_Zin50,B,0,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,179.766821957663,0.9,1.2,0,0,0
T_reachable_EXT_111_007,T_reachable,H50_Zin50,B,0,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,149.197183587326,1.00092252485686,1.1999994404762,0,0,1
T_reachable_EXT_111_007,T_reachable,H50_Zin50,C,5,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,226.661078554712,1.02140635723341,1.1999994404762,0,0,0
T_reachable_EXT_111_007,T_reachable,H50_Zin50,C,5,EXT_111,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,199.560190011146,1.04186919959393,1.1999994404762,1,0,0
T_reachable_EXT_111_007,T_reachable,H50_Zin50,C,5,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,179.766821957663,0.9,1.2,0,0,0
T_reachable_EXT_111_007,T_reachable,H50_Zin50,C,5,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",2,149.197183587326,1.00092252485686,1.1999994404762,0,0,0
T_reachable_EXT_111_007,T_reachable,H50_Zin50,C,5,EXT_111,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",1,118.126017961595,0.997494528213319,1.1999994404762,1,0,1
T_reachable_EXT_111_008,T_reachable,H50_Zin50,B,0,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,215.063236871351,1.02299757100212,1.1999994404762,0,0,0
T_reachable_EXT_111_008,T_reachable,H50_Zin50,B,0,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,171.214013754327,0.9,1.2,0,0,0
T_reachable_EXT_111_008,T_reachable,H50_Zin50,B,0,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,138.756625186057,1.00789134740824,1.1999994404762,0,0,1
T_reachable_EXT_111_008,T_reachable,H50_Zin50,C,5,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,215.063236871351,1.02299757100212,1.1999994404762,0,0,0
T_reachable_EXT_111_008,T_reachable,H50_Zin50,C,5,EXT_111,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,188.731186881846,1.04419265681311,1.1999994404762,1,0,0
T_reachable_EXT_111_008,T_reachable,H50_Zin50,C,5,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,171.214013754327,0.9,1.2,0,0,0
T_reachable_EXT_111_008,T_reachable,H50_Zin50,C,5,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",2,138.756625186057,1.00789134740824,1.1999994404762,0,0,0
T_reachable_EXT_111_008,T_reachable,H50_Zin50,C,5,EXT_111,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",1,109.853168494598,1.00457060920078,1.1999994404762,1,0,1
T_reachable_EXT_111_009,T_reachable,H50_Zin50,B,0,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,238.178294943117,1.1,0.8,0,0,0
T_reachable_EXT_111_009,T_reachable,H50_Zin50,B,0,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,198.849622140313,0.9,1.2,0,0,0
T_reachable_EXT_111_009,T_reachable,H50_Zin50,B,0,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,166.782975071166,0.988508428014555,1.1999994404762,0,0,1
T_reachable_EXT_111_009,T_reachable,H50_Zin50,C,5,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,238.178294943117,1.1,0.8,0,0,0
T_reachable_EXT_111_009,T_reachable,H50_Zin50,C,5,EXT_111,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,215.818260294085,1.03324541595942,1.1999994404762,1,0,0
T_reachable_EXT_111_009,T_reachable,H50_Zin50,C,5,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,198.849622140313,0.9,1.2,0,0,0
T_reachable_EXT_111_009,T_reachable,H50_Zin50,C,5,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",2,166.782975071166,0.988508428014555,1.1999994404762,0,0,0
T_reachable_EXT_111_009,T_reachable,H50_Zin50,C,5,EXT_111,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",1,132.890293444312,0.985042692672685,1.1999994404762,1,0,1
T_reachable_EXT_111_010,T_reachable,H50_Zin50,B,0,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,226.160811636425,1.1,0.8,0,0,0
T_reachable_EXT_111_010,T_reachable,H50_Zin50,B,0,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,182.954756290194,0.9,1.2,0,0,0
T_reachable_EXT_111_010,T_reachable,H50_Zin50,B,0,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,151.802081585477,0.99535178754767,1.1999994404762,0,0,1
T_reachable_EXT_111_010,T_reachable,H50_Zin50,C,5,EXT_111,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,226.160811636425,1.1,0.8,0,0,0
T_reachable_EXT_111_010,T_reachable,H50_Zin50,C,5,EXT_111,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,201.16989964922,1.04001168603836,1.1999994404762,1,0,0
T_reachable_EXT_111_010,T_reachable,H50_Zin50,C,5,EXT_111,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,182.954756290194,0.9,1.2,0,0,0
T_reachable_EXT_111_010,T_reachable,H50_Zin50,C,5,EXT_111,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",2,151.802081585477,0.99535178754767,1.1999994404762,0,0,0
T_reachable_EXT_111_010,T_reachable,H50_Zin50,C,5,EXT_111,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",1,117.860925768661,0.991630157206118,1.1999994404762,1,0,1
T_reachable_EXT_021_001,T_reachable,H50_Zin50,B,0,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,231.837447632712,1.06600900918526,1.1999994404762,0,0,0
T_reachable_EXT_021_001,T_reachable,H50_Zin50,B,0,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,115.283430420391,0.982209736274869,1.1999994404762,0,0,1
T_reachable_EXT_021_001,T_reachable,H50_Zin50,B,0,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,267.882781906491,0.9,1.2,0,0,0
T_reachable_EXT_021_001,T_reachable,H50_Zin50,C,5,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",4,231.837447632712,1.06600900918526,1.1999994404762,0,0,0
T_reachable_EXT_021_001,T_reachable,H50_Zin50,C,5,EXT_021,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",3,191.588108833933,0.909600632522234,1.1999994404762,1,0,0
T_reachable_EXT_021_001,T_reachable,H50_Zin50,C,5,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,115.283430420391,0.982209736274869,1.1999994404762,0,0,0
T_reachable_EXT_021_001,T_reachable,H50_Zin50,C,5,EXT_021,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",1,86.2375801670265,0.982324036482962,0.968495081803735,1,0,1
T_reachable_EXT_021_001,T_reachable,H50_Zin50,C,5,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",5,267.882781906491,0.9,1.2,0,0,0
T_reachable_EXT_021_002,T_reachable,H50_Zin50,B,0,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,225.119361119334,1.09378729243039,1.1999994404762,0,0,0
T_reachable_EXT_021_002,T_reachable,H50_Zin50,B,0,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,105.030389833262,1.00809015083003,1.1999994404762,0,0,1
T_reachable_EXT_021_002,T_reachable,H50_Zin50,B,0,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,261.63572160412,0.9,1.2,0,0,0
T_reachable_EXT_021_002,T_reachable,H50_Zin50,C,5,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",4,225.119361119334,1.09378729243039,1.1999994404762,0,0,0
T_reachable_EXT_021_002,T_reachable,H50_Zin50,C,5,EXT_021,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",3,182.097555703911,0.921858980051853,1.1999994404762,1,0,0
T_reachable_EXT_021_002,T_reachable,H50_Zin50,C,5,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,105.030389833262,1.00809015083003,1.1999994404762,0,0,0
T_reachable_EXT_021_002,T_reachable,H50_Zin50,C,5,EXT_021,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",1,74.1005436557877,1.00778398330539,1.13833214255904,1,0,1
T_reachable_EXT_021_002,T_reachable,H50_Zin50,C,5,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",5,261.63572160412,0.9,1.2,0,0,0
T_reachable_EXT_021_003,T_reachable,H50_Zin50,B,0,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,229.305766392966,1.06609986935517,1.1999994404762,0,0,0
T_reachable_EXT_021_003,T_reachable,H50_Zin50,B,0,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,113.248080469333,0.982352252205118,1.1999994404762,0,0,1
T_reachable_EXT_021_003,T_reachable,H50_Zin50,B,0,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,265.103430486357,0.9,1.2,0,0,0
T_reachable_EXT_021_003,T_reachable,H50_Zin50,C,5,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",4,229.305766392966,1.06609986935517,1.1999994404762,0,0,0
T_reachable_EXT_021_003,T_reachable,H50_Zin50,C,5,EXT_021,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",3,188.985482185313,0.90977826281571,1.1999994404762,1,0,0
T_reachable_EXT_021_003,T_reachable,H50_Zin50,C,5,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,113.248080469333,0.982352252205118,1.1999994404762,0,0,0
T_reachable_EXT_021_003,T_reachable,H50_Zin50,C,5,EXT_021,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",1,84.323803636475,0.982435614718146,1.03453529180894,1,0,1
T_reachable_EXT_021_003,T_reachable,H50_Zin50,C,5,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",5,265.103430486357,0.9,1.2,0,0,0
T_reachable_EXT_021_004,T_reachable,H50_Zin50,B,0,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,227.041749041473,1.09387320532955,1.1999994404762,0,0,0
T_reachable_EXT_021_004,T_reachable,H50_Zin50,B,0,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,105.665008258468,1.00817307770903,1.1999994404762,0,0,1
T_reachable_EXT_021_004,T_reachable,H50_Zin50,B,0,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,263.525447217474,0.9,1.2,0,0,0
T_reachable_EXT_021_004,T_reachable,H50_Zin50,C,5,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",4,227.041749041473,1.09387320532955,1.1999994404762,0,0,0
T_reachable_EXT_021_004,T_reachable,H50_Zin50,C,5,EXT_021,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",3,183.925542799804,0.922004946045544,1.1999994404762,1,0,0
T_reachable_EXT_021_004,T_reachable,H50_Zin50,C,5,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,105.665008258468,1.00817307770903,1.1999994404762,0,0,0
T_reachable_EXT_021_004,T_reachable,H50_Zin50,C,5,EXT_021,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",1,75.052105852823,1.00799808957448,1.06181572259271,1,0,1
T_reachable_EXT_021_004,T_reachable,H50_Zin50,C,5,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",5,263.525447217474,0.9,1.2,0,0,0
T_reachable_EXT_021_005,T_reachable,H50_Zin50,B,0,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,241.15427417339,1.07884909967407,1.1999994404762,0,0,0
T_reachable_EXT_021_005,T_reachable,H50_Zin50,B,0,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,109.599847792338,1.01978887876104,1.09767814290412,0,0,1
T_reachable_EXT_021_005,T_reachable,H50_Zin50,B,0,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,275.086389136722,0.9,1.2,0,0,0
T_reachable_EXT_021_005,T_reachable,H50_Zin50,C,5,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",4,241.15427417339,1.07884909967407,1.1999994404762,0,0,0
T_reachable_EXT_021_005,T_reachable,H50_Zin50,C,5,EXT_021,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",3,194.846371956769,0.928739644634728,1.1999994404762,1,0,0
