sample_id,split,scheme,flow,budget,truth_id,candidate_id,signature,rank,distance,fit_main_scale,fit_load_scale,generated,truth_candidate,in_candidate_set
T_reachable_EXT_021_005,T_reachable,H50_Zin50,C,7,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,275.086389136722,0.9,1.2,0,0,0
T_reachable_EXT_021_005,T_reachable,H50_Zin50,C,7,EXT_021,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,261.289483163768,1.02907677713345,1.1999994404762,1,0,0
T_reachable_EXT_021_006,T_reachable,H50_Zin50,B,0,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,230.648142432652,1.08955189600686,1.1999994404762,0,0,0
T_reachable_EXT_021_006,T_reachable,H50_Zin50,B,0,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,109.086840834612,1.00323306678489,1.1999994404762,0,0,1
T_reachable_EXT_021_006,T_reachable,H50_Zin50,B,0,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,265.876581977368,0.9,1.2,0,0,0
T_reachable_EXT_021_006,T_reachable,H50_Zin50,C,7,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,230.648142432652,1.08955189600686,1.1999994404762,0,0,0
T_reachable_EXT_021_006,T_reachable,H50_Zin50,C,7,EXT_021,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,188.043480229412,0.919764790198641,1.1999994404762,1,0,0
T_reachable_EXT_021_006,T_reachable,H50_Zin50,C,7,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,109.086840834612,1.00323306678489,1.1999994404762,0,0,0
T_reachable_EXT_021_006,T_reachable,H50_Zin50,C,7,EXT_021,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,78.0904233152548,1.00358008692631,0.93032338597879,1,0,0
T_reachable_EXT_021_006,T_reachable,H50_Zin50,C,7,EXT_021,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",1,38.049560453362,1.0007695833975,1.14949836592081,1,0,1
T_reachable_EXT_021_006,T_reachable,H50_Zin50,C,7,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,265.876581977368,0.9,1.2,0,0,0
T_reachable_EXT_021_006,T_reachable,H50_Zin50,C,7,EXT_021,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,253.688949814142,0.955231171287957,1.1999994404762,1,0,0
T_reachable_EXT_021_007,T_reachable,H50_Zin50,B,0,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,227.873166117673,1.07014989809908,1.1999994404762,0,0,0
T_reachable_EXT_021_007,T_reachable,H50_Zin50,B,0,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,111.596410503146,0.988924895546674,1.1999994404762,0,0,1
T_reachable_EXT_021_007,T_reachable,H50_Zin50,B,0,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,261.794501461136,0.9,1.2,0,0,0
T_reachable_EXT_021_007,T_reachable,H50_Zin50,C,7,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,227.873166117673,1.07014989809908,1.1999994404762,0,0,0
T_reachable_EXT_021_007,T_reachable,H50_Zin50,C,7,EXT_021,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,186.980738838064,0.912886785889463,1.1999994404762,1,0,0
T_reachable_EXT_021_007,T_reachable,H50_Zin50,C,7,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,111.596410503146,0.988924895546674,1.1999994404762,0,0,0
T_reachable_EXT_021_007,T_reachable,H50_Zin50,C,7,EXT_021,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,81.843918390261,0.989145508431021,1.05820393939788,1,0,0
T_reachable_EXT_021_007,T_reachable,H50_Zin50,C,7,EXT_021,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",1,38.1208303036039,0.986745713044522,1.17725194893465,1,0,1
T_reachable_EXT_021_007,T_reachable,H50_Zin50,C,7,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,261.794501461136,0.9,1.2,0,0,0
T_reachable_EXT_021_007,T_reachable,H50_Zin50,C,7,EXT_021,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,251.550199236062,0.906561322084726,1.1999994404762,1,0,0
T_reachable_EXT_021_008,T_reachable,H50_Zin50,B,0,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,234.41688704093,1.09572014922367,1.1999994404762,0,0,0
T_reachable_EXT_021_008,T_reachable,H50_Zin50,B,0,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,108.821665448794,1.01086785434543,1.1999994404762,0,0,1
T_reachable_EXT_021_008,T_reachable,H50_Zin50,B,0,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,270.625383403296,0.9,1.2,0,0,0
T_reachable_EXT_021_008,T_reachable,H50_Zin50,C,7,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,234.41688704093,1.09572014922367,1.1999994404762,0,0,0
T_reachable_EXT_021_008,T_reachable,H50_Zin50,C,7,EXT_021,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,190.561280247952,0.923616820970629,1.1999994404762,1,0,0
T_reachable_EXT_021_008,T_reachable,H50_Zin50,C,7,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,108.821665448794,1.01086785434543,1.1999994404762,0,0,0
T_reachable_EXT_021_008,T_reachable,H50_Zin50,C,7,EXT_021,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,78.5832239255583,1.01098312300835,0.849850049888123,1,0,0
T_reachable_EXT_021_008,T_reachable,H50_Zin50,C,7,EXT_021,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",1,38.0482254805095,1.00899989116601,1.14220348768773,1,0,1
T_reachable_EXT_021_008,T_reachable,H50_Zin50,C,7,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,270.625383403296,0.9,1.2,0,0,0
T_reachable_EXT_021_008,T_reachable,H50_Zin50,C,7,EXT_021,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,257.151631558157,1.02418102713684,1.1999994404762,1,0,0
T_reachable_EXT_021_009,T_reachable,H50_Zin50,B,0,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,229.450713560816,1.06803708421147,1.1999994404762,0,0,0
T_reachable_EXT_021_009,T_reachable,H50_Zin50,B,0,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,113.314427727072,0.985553127994243,1.1999994404762,0,0,1
T_reachable_EXT_021_009,T_reachable,H50_Zin50,B,0,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,264.318221846188,0.9,1.2,0,0,0
T_reachable_EXT_021_009,T_reachable,H50_Zin50,C,7,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,229.450713560816,1.06803708421147,1.1999994404762,0,0,0
T_reachable_EXT_021_009,T_reachable,H50_Zin50,C,7,EXT_021,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,189.069331367527,0.911265494570283,1.1999994404762,1,0,0
T_reachable_EXT_021_009,T_reachable,H50_Zin50,C,7,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,113.314427727072,0.985553127994243,1.1999994404762,0,0,0
T_reachable_EXT_021_009,T_reachable,H50_Zin50,C,7,EXT_021,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,84.0166452280913,0.985739820987803,1.02690571114636,1,0,0
T_reachable_EXT_021_009,T_reachable,H50_Zin50,C,7,EXT_021,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",1,39.0741877368674,0.983462839084644,1.15415731018507,1,0,1
T_reachable_EXT_021_009,T_reachable,H50_Zin50,C,7,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,264.318221846188,0.9,1.2,0,0,0
T_reachable_EXT_021_009,T_reachable,H50_Zin50,C,7,EXT_021,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,254.33174894331,0.904700206833494,1.1999994404762,1,0,0
T_reachable_EXT_021_010,T_reachable,H50_Zin50,B,0,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,227.578369174559,1.09563650155414,1.1999994404762,0,0,0
T_reachable_EXT_021_010,T_reachable,H50_Zin50,B,0,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,105.205781959562,1.01093653071221,1.1999994404762,0,0,1
T_reachable_EXT_021_010,T_reachable,H50_Zin50,B,0,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,263.999136570872,0.9,1.2,0,0,0
T_reachable_EXT_021_010,T_reachable,H50_Zin50,C,7,EXT_021,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",5,227.578369174559,1.09563650155414,1.1999994404762,0,0,0
T_reachable_EXT_021_010,T_reachable,H50_Zin50,C,7,EXT_021,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",4,184.01484914123,0.923351222861721,1.1999994404762,1,0,0
T_reachable_EXT_021_010,T_reachable,H50_Zin50,C,7,EXT_021,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,105.205781959562,1.01093653071221,1.1999994404762,0,0,0
T_reachable_EXT_021_010,T_reachable,H50_Zin50,C,7,EXT_021,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,74.8815427782143,1.01057571549007,1.06938597838712,1,0,0
T_reachable_EXT_021_010,T_reachable,H50_Zin50,C,7,EXT_021,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",1,36.777536765338,1.0090351748477,1.1999994404762,1,0,1
T_reachable_EXT_021_010,T_reachable,H50_Zin50,C,7,EXT_021,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,263.999136570872,0.9,1.2,0,0,0
T_reachable_EXT_021_010,T_reachable,H50_Zin50,C,7,EXT_021,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,250.1215787364,1.02583607507816,1.1999994404762,1,0,0
T_grammar_out_MID30_001,T_grammar_out,H50_Zin50,B,0,MID30,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,163.949024406395,0.982759574059575,1.1999994404762,0,0,1
T_grammar_out_MID30_001,T_grammar_out,H50_Zin50,B,0,MID30,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,206.92129782769,1.09901778799454,1.1999994404762,0,0,0
T_grammar_out_MID30_001,T_grammar_out,H50_Zin50,B,0,MID30,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,240.01988622059,1.04868901369782,1.1999994404762,0,0,0
T_grammar_out_MID30_001,T_grammar_out,H50_Zin50,C,7,MID30,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,163.949024406395,0.982759574059575,1.1999994404762,0,0,1
T_grammar_out_MID30_001,T_grammar_out,H50_Zin50,C,7,MID30,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,202.443831321219,1.05314322445604,1.1999994404762,1,0,0
T_grammar_out_MID30_001,T_grammar_out,H50_Zin50,C,7,MID30,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,206.92129782769,1.09901778799454,1.1999994404762,0,0,0
T_grammar_out_MID30_001,T_grammar_out,H50_Zin50,C,7,MID30,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",3,203.511670009524,1.1,1.2,1,0,0
T_grammar_out_MID30_001,T_grammar_out,H50_Zin50,C,7,MID30,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",5,211.814662540576,1.1,1.2,1,0,0
T_grammar_out_MID30_001,T_grammar_out,H50_Zin50,C,7,MID30,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,240.01988622059,1.04868901369782,1.1999994404762,0,0,0
T_grammar_out_MID30_001,T_grammar_out,H50_Zin50,C,7,MID30,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,229.551811856635,1.0790182178211,1.1999994404762,1,0,0
T_grammar_out_MID30_002,T_grammar_out,H50_Zin50,B,0,MID30,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,172.338893730154,1.01336785540193,1.1999994404762,0,0,1
T_grammar_out_MID30_002,T_grammar_out,H50_Zin50,B,0,MID30,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,201.605054989218,1.01231704084828,1.1999994404762,0,0,0
T_grammar_out_MID30_002,T_grammar_out,H50_Zin50,B,0,MID30,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,229.823359577059,1.02467339005658,1.1999994404762,0,0,0
T_grammar_out_MID30_002,T_grammar_out,H50_Zin50,C,7,MID30,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,172.338893730154,1.01336785540193,1.1999994404762,0,0,1
T_grammar_out_MID30_002,T_grammar_out,H50_Zin50,C,7,MID30,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,187.442136833713,1.08839316931819,1.1999994404762,1,0,0
T_grammar_out_MID30_002,T_grammar_out,H50_Zin50,C,7,MID30,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,201.605054989218,1.01231704084828,1.1999994404762,0,0,0
T_grammar_out_MID30_002,T_grammar_out,H50_Zin50,C,7,MID30,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,211.054443533009,1.1,1.2,1,0,0
T_grammar_out_MID30_002,T_grammar_out,H50_Zin50,C,7,MID30,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",6,228.519314396675,1.1,1.2,1,0,0
T_grammar_out_MID30_002,T_grammar_out,H50_Zin50,C,7,MID30,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,229.823359577059,1.02467339005658,1.1999994404762,0,0,0
T_grammar_out_MID30_002,T_grammar_out,H50_Zin50,C,7,MID30,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",5,227.539142910636,1.02636024561495,1.1999994404762,1,0,0
T_grammar_out_MID30_003,T_grammar_out,H50_Zin50,B,0,MID30,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,174.143620663884,0.995956681139391,1.1999994404762,0,0,1
T_grammar_out_MID30_003,T_grammar_out,H50_Zin50,B,0,MID30,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,213.205009671975,1.1,1.2,0,0,0
T_grammar_out_MID30_003,T_grammar_out,H50_Zin50,B,0,MID30,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,242.06615304435,1.0495715860006,1.1999994404762,0,0,0
T_grammar_out_MID30_003,T_grammar_out,H50_Zin50,C,7,MID30,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,174.143620663884,0.995956681139391,1.1999994404762,0,0,1
T_grammar_out_MID30_003,T_grammar_out,H50_Zin50,C,7,MID30,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,202.650228582373,1.07384424261672,1.1999994404762,1,0,0
T_grammar_out_MID30_003,T_grammar_out,H50_Zin50,C,7,MID30,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,213.205009671975,1.1,1.2,0,0,0
T_grammar_out_MID30_003,T_grammar_out,H50_Zin50,C,7,MID30,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",3,210.78609924295,1.1,1.2,1,0,0
T_grammar_out_MID30_003,T_grammar_out,H50_Zin50,C,7,MID30,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",5,221.052284478167,1.1,1.2,1,0,0
T_grammar_out_MID30_003,T_grammar_out,H50_Zin50,C,7,MID30,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,242.06615304435,1.0495715860006,1.1999994404762,0,0,0
T_grammar_out_MID30_003,T_grammar_out,H50_Zin50,C,7,MID30,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,235.470185134561,1.08518194152276,1.1999994404762,1,0,0
T_grammar_out_MID30_004,T_grammar_out,H50_Zin50,B,0,MID30,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,173.895617085993,1.00523532306744,1.1999994404762,0,0,1
T_grammar_out_MID30_004,T_grammar_out,H50_Zin50,B,0,MID30,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,207.970948834268,1.00322553236153,1.1999994404762,0,0,0
T_grammar_out_MID30_004,T_grammar_out,H50_Zin50,B,0,MID30,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,235.703259746496,1.01855743740786,1.1999994404762,0,0,0
T_grammar_out_MID30_004,T_grammar_out,H50_Zin50,C,7,MID30,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,173.895617085993,1.00523532306744,1.1999994404762,0,0,1
T_grammar_out_MID30_004,T_grammar_out,H50_Zin50,C,7,MID30,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,194.154215784141,1.0825704699019,1.1999994404762,1,0,0
T_grammar_out_MID30_004,T_grammar_out,H50_Zin50,C,7,MID30,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,207.970948834268,1.00322553236153,1.1999994404762,0,0,0
T_grammar_out_MID30_004,T_grammar_out,H50_Zin50,C,7,MID30,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,212.323669705875,1.1,1.2,1,0,0
T_grammar_out_MID30_004,T_grammar_out,H50_Zin50,C,7,MID30,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",5,226.451546150281,1.1,1.2,1,0,0
T_grammar_out_MID30_004,T_grammar_out,H50_Zin50,C,7,MID30,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,235.703259746496,1.01855743740786,1.1999994404762,0,0,0
T_grammar_out_MID30_004,T_grammar_out,H50_Zin50,C,7,MID30,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,231.53947574066,1.09386784032583,1.1999994404762,1,0,0
T_grammar_out_MID30_005,T_grammar_out,H50_Zin50,B,0,MID30,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,160.088605689846,0.984033829049467,1.1999994404762,0,0,1
T_grammar_out_MID30_005,T_grammar_out,H50_Zin50,B,0,MID30,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,203.959111009658,1.09846285098279,1.1999994404762,0,0,0
T_grammar_out_MID30_005,T_grammar_out,H50_Zin50,B,0,MID30,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,233.474143637966,1.04883202147856,1.1999994404762,0,0,0
T_grammar_out_MID30_005,T_grammar_out,H50_Zin50,C,7,MID30,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,160.088605689846,0.984033829049467,1.1999994404762,0,0,1
T_grammar_out_MID30_005,T_grammar_out,H50_Zin50,C,7,MID30,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,196.868580936865,1.05710835507803,1.1999994404762,1,0,0
T_grammar_out_MID30_005,T_grammar_out,H50_Zin50,C,7,MID30,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,203.959111009658,1.09846285098279,1.1999994404762,0,0,0
T_grammar_out_MID30_005,T_grammar_out,H50_Zin50,C,7,MID30,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",3,201.169740578892,1.1,1.2,1,0,0
T_grammar_out_MID30_005,T_grammar_out,H50_Zin50,C,7,MID30,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",5,211.059139196538,1.1,1.2,1,0,0
T_grammar_out_MID30_005,T_grammar_out,H50_Zin50,C,7,MID30,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,233.474143637966,1.04883202147856,1.1999994404762,0,0,0
T_grammar_out_MID30_005,T_grammar_out,H50_Zin50,C,7,MID30,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,223.496831300296,1.07976812742579,1.1999994404762,1,0,0
T_grammar_out_MID30_006,T_grammar_out,H50_Zin50,B,0,MID30,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,170.468897908894,0.986802813521408,1.1999994404762,0,0,1
T_grammar_out_MID30_006,T_grammar_out,H50_Zin50,B,0,MID30,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,210.571033389472,1.1,1.2,0,0,0
T_grammar_out_MID30_006,T_grammar_out,H50_Zin50,B,0,MID30,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,244.73412997706,1.04789012326318,1.1999994404762,0,0,0
T_grammar_out_MID30_006,T_grammar_out,H50_Zin50,C,7,MID30,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,170.468897908894,0.986802813521408,1.1999994404762,0,0,1
T_grammar_out_MID30_006,T_grammar_out,H50_Zin50,C,7,MID30,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,206.325043677385,1.05674070402877,1.1999994404762,1,0,0
T_grammar_out_MID30_006,T_grammar_out,H50_Zin50,C,7,MID30,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,210.571033389472,1.1,1.2,0,0,0
T_grammar_out_MID30_006,T_grammar_out,H50_Zin50,C,7,MID30,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",3,207.310603012021,1.1,1.2,1,0,0
T_grammar_out_MID30_006,T_grammar_out,H50_Zin50,C,7,MID30,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",5,215.095628550861,1.1,1.2,1,0,0
T_grammar_out_MID30_006,T_grammar_out,H50_Zin50,C,7,MID30,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,244.73412997706,1.04789012326318,1.1999994404762,0,0,0
T_grammar_out_MID30_006,T_grammar_out,H50_Zin50,C,7,MID30,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,235.504896343827,1.08142933386171,1.1999994404762,1,0,0
T_grammar_out_MID30_007,T_grammar_out,H50_Zin50,B,0,MID30,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,163.879200355749,0.981470819535916,1.1999994404762,0,0,1
T_grammar_out_MID30_007,T_grammar_out,H50_Zin50,B,0,MID30,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,207.272112118285,1.09873823315482,1.1999994404762,0,0,0
T_grammar_out_MID30_007,T_grammar_out,H50_Zin50,B,0,MID30,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,240.974626428906,1.04900421773762,1.1999994404762,0,0,0
T_grammar_out_MID30_007,T_grammar_out,H50_Zin50,C,7,MID30,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,163.879200355749,0.981470819535916,1.1999994404762,0,0,1
T_grammar_out_MID30_007,T_grammar_out,H50_Zin50,C,7,MID30,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,203.556656287539,1.05156336875992,1.1999994404762,1,0,0
T_grammar_out_MID30_007,T_grammar_out,H50_Zin50,C,7,MID30,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",4,207.272112118285,1.09873823315482,1.1999994404762,0,0,0
T_grammar_out_MID30_007,T_grammar_out,H50_Zin50,C,7,MID30,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",3,203.637814506655,1.1,1.2,1,0,0
T_grammar_out_MID30_007,T_grammar_out,H50_Zin50,C,7,MID30,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",5,211.651363560501,1.1,1.2,1,0,0
T_grammar_out_MID30_007,T_grammar_out,H50_Zin50,C,7,MID30,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,240.974626428906,1.04900421773762,1.1999994404762,0,0,0
T_grammar_out_MID30_007,T_grammar_out,H50_Zin50,C,7,MID30,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,230.339194586328,1.078051777,1.1999994404762,1,0,0
T_grammar_out_MID30_008,T_grammar_out,H50_Zin50,B,0,MID30,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,173.166426690799,1.00431042857573,1.1999994404762,0,0,1
T_grammar_out_MID30_008,T_grammar_out,H50_Zin50,B,0,MID30,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,208.007360534988,1.00218660329158,1.1999994404762,0,0,0
T_grammar_out_MID30_008,T_grammar_out,H50_Zin50,B,0,MID30,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,235.507714390951,1.017750729988,1.1999994404762,0,0,0
T_grammar_out_MID30_008,T_grammar_out,H50_Zin50,C,7,MID30,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,173.166426690799,1.00431042857573,1.1999994404762,0,0,1
T_grammar_out_MID30_008,T_grammar_out,H50_Zin50,C,7,MID30,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,194.081658657115,1.08186713469778,1.1999994404762,1,0,0
T_grammar_out_MID30_008,T_grammar_out,H50_Zin50,C,7,MID30,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,208.007360534988,1.00218660329158,1.1999994404762,0,0,0
T_grammar_out_MID30_008,T_grammar_out,H50_Zin50,C,7,MID30,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,211.434398632115,1.1,1.2,1,0,0
