candidate_id,candidate_signature,candidate_rank,profile_distance,candidate_p_value,in_candidate_set,is_truth,normalized_confidence_score,best_template_index,best_main_scale,best_branch_load_scale,dataset,scenario,sample,method,observation_seed,calibration_set_id,evidence_set_id,test_set_id
G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,0.162254083187826,0.2,0,0,0.0409462126500006,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",12,0.191250408242643,0.2,0,0,0.00686157209581818,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",2,0.138181943882267,0.2,0,0,0.180409071040405,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",10,0.187612565486213,0.2,0,0,0.00858525678769945,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",17,0.213113484596598,0.2,0,0,0.00178435793685403,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",4,0.160690448015682,0.2,0,0,0.0450866992574894,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",9,0.171486329401502,0.2,0,0,0.0231849990281004,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",14,0.19383530404263,0.2,0,0,0.00585147467135983,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,0.162254083187826,0.2,0,0,0.0409462126500006,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",16,0.205970960641686,0.2,0,0,0.0027706303481402,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",21,0.225980263904055,0.2,0,0,0.000807670483949722,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",11,0.187612565486213,0.2,0,0,0.00858525678769945,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",20,0.22548467512993,0.2,0,0,0.0008327096112628,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",8,0.170065593555663,0.2,0,0,0.0253057112169562,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",15,0.19383530404263,0.2,0,0,0.00585147467135983,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",19,0.215224038676342,0.2,0,0,0.00156680367225449,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",13,0.191250408242643,0.2,0,0,0.00686157209581818,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",22,0.225980263904055,0.2,0,0,0.000807670483949722,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",18,0.213113484596598,0.2,0,0,0.00178435793685402,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,nuisance_broad20_n100,402671101,1e557fd04443066e94d5e51b2f3e510ba8758cf9a36c9b29f55981d91e1a7283,670a0d2feeea64ab36d74bfcdcfab015ef4123c29da6f390c3e26d90b8915a02,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",23,0.227470249721074,0.2,0,0,0.00628092134541782,6,1.025,0.8,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",3,0.160690448015682,0.2,0,0,0.0649453392601569,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",7,0.170065593555663,0.2,0,0,0.0467864347675133,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.120997001140184,0.2,0,1,0.260360042750487,33,1.025,1.1,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,0.162254083187826,0.2,0,0,0.0614883878340176,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",12,0.191250408242643,0.2,0,0,0.0222986401895802,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",2,0.138181943882267,0.2,0,0,0.142724709915477,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",10,0.187612565486213,0.2,0,0,0.0253247290592311,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",17,0.213113484596598,0.2,0,0,0.0103784523653458,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",4,0.160690448015682,0.2,0,0,0.0649453392601569,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",9,0.171486329401502,0.2,0,0,0.0445180371958875,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",14,0.19383530404263,0.2,0,0,0.020370815480009,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,0.162254083187826,0.2,0,0,0.0614883878340176,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G014,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",16,0.205970960641686,0.2,0,0,0.0133242400997053,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G015,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",21,0.225980263904055,0.2,0,0,0.00661697282039062,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G016,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",11,0.187612565486213,0.2,0,0,0.0253247290592311,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G017,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;3,15,1,50;",20,0.22548467512993,0.2,0,0,0.00673268629230176,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G018,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",8,0.170065593555663,0.2,0,0,0.0467864347675133,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G019,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",15,0.19383530404263,0.2,0,0,0.020370815480009,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G020,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;3,15,1,50;",19,0.215224038676342,0.2,0,0,0.00963981884823414,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G021,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",13,0.191250408242643,0.2,0,0,0.0222986401895802,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G022,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;3,15,1,50;",22,0.225980263904055,0.2,0,0,0.00661697282039062,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G023,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;2,15,1,50;",18,0.213113484596598,0.2,0,0,0.0103784523653458,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n20,402671101,2081316e727819833ac0b8951866c9f958204017c1edb97e1ccc7856952f4813,c96dfab3d90e2f9bda8bdab148880b65ce60e283da92e332dcd1368e3e73e2a2,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",23,0.227470249721074,0.2,0,0,9.51414602787376e-30,6,1.025,0.8,independent_test,scale_large,diagnostic_r001,combined_broad35_n100,402671101,3328ecca81f94a2fbea48f279973372d08522a8f0b7ab0e4971bb88817c5f8c4,00753e672ed2e48915c1db54664e1d4c6a759ee9966d8daa954bd2f6f5d8bac7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G002,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",3,0.160690448015682,0.2,0,0,1.51590057129005e-11,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n100,402671101,3328ecca81f94a2fbea48f279973372d08522a8f0b7ab0e4971bb88817c5f8c4,00753e672ed2e48915c1db54664e1d4c6a759ee9966d8daa954bd2f6f5d8bac7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G003,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",7,0.170065593555663,0.2,0,0,4.21957777994065e-14,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n100,402671101,3328ecca81f94a2fbea48f279973372d08522a8f0b7ab0e4971bb88817c5f8c4,00753e672ed2e48915c1db54664e1d4c6a759ee9966d8daa954bd2f6f5d8bac7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G004,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.120997001140184,0.2,0,1,0.999979305330199,33,1.025,1.1,independent_test,scale_large,diagnostic_r001,combined_broad35_n100,402671101,3328ecca81f94a2fbea48f279973372d08522a8f0b7ab0e4971bb88817c5f8c4,00753e672ed2e48915c1db54664e1d4c6a759ee9966d8daa954bd2f6f5d8bac7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G005,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,0.162254083187826,0.2,0,0,5.68156036859752e-12,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n100,402671101,3328ecca81f94a2fbea48f279973372d08522a8f0b7ab0e4971bb88817c5f8c4,00753e672ed2e48915c1db54664e1d4c6a759ee9966d8daa954bd2f6f5d8bac7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G006,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",12,0.191250408242643,0.2,0,0,7.09386150041584e-20,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n100,402671101,3328ecca81f94a2fbea48f279973372d08522a8f0b7ab0e4971bb88817c5f8c4,00753e672ed2e48915c1db54664e1d4c6a759ee9966d8daa954bd2f6f5d8bac7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G007,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",2,0.138181943882267,0.2,0,0,2.06946280176783e-05,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n100,402671101,3328ecca81f94a2fbea48f279973372d08522a8f0b7ab0e4971bb88817c5f8c4,00753e672ed2e48915c1db54664e1d4c6a759ee9966d8daa954bd2f6f5d8bac7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G008,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",10,0.187612565486213,0.2,0,0,6.95755432844158e-19,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n100,402671101,3328ecca81f94a2fbea48f279973372d08522a8f0b7ab0e4971bb88817c5f8c4,00753e672ed2e48915c1db54664e1d4c6a759ee9966d8daa954bd2f6f5d8bac7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G009,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;3,15,1,50;",17,0.213113484596598,0.2,0,0,7.79150416234905e-26,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n100,402671101,3328ecca81f94a2fbea48f279973372d08522a8f0b7ab0e4971bb88817c5f8c4,00753e672ed2e48915c1db54664e1d4c6a759ee9966d8daa954bd2f6f5d8bac7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G010,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",4,0.160690448015682,0.2,0,0,1.51590057129002e-11,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n100,402671101,3328ecca81f94a2fbea48f279973372d08522a8f0b7ab0e4971bb88817c5f8c4,00753e672ed2e48915c1db54664e1d4c6a759ee9966d8daa954bd2f6f5d8bac7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G011,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",9,0.171486329401502,0.2,0,0,1.72988110068471e-14,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n100,402671101,3328ecca81f94a2fbea48f279973372d08522a8f0b7ab0e4971bb88817c5f8c4,00753e672ed2e48915c1db54664e1d4c6a759ee9966d8daa954bd2f6f5d8bac7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G012,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",14,0.19383530404263,0.2,0,0,1.40059512777804e-20,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n100,402671101,3328ecca81f94a2fbea48f279973372d08522a8f0b7ab0e4971bb88817c5f8c4,00753e672ed2e48915c1db54664e1d4c6a759ee9966d8daa954bd2f6f5d8bac7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
G013,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",6,0.162254083187826,0.2,0,0,5.68156036859752e-12,42,1.025,1.2,independent_test,scale_large,diagnostic_r001,combined_broad35_n100,402671101,3328ecca81f94a2fbea48f279973372d08522a8f0b7ab0e4971bb88817c5f8c4,00753e672ed2e48915c1db54664e1d4c6a759ee9966d8daa954bd2f6f5d8bac7,57c18a23f50fddf7105ba9e37b2888edd4014a8bc249971413c53a3e2625de2b
