sample_id,split,scheme,flow,budget,truth_id,candidate_id,signature,rank,distance,fit_main_scale,fit_load_scale,generated,truth_candidate,in_candidate_set
T_domain_G003_001,T_domain,H50,C,17,G003,EXT_201,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",3,8.8486083395575,1.1,1.2,1,0,1
T_domain_G003_001,T_domain,H50,C,17,G003,EXT_210,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",1,8.84366193342539,1.1,1.2,1,0,1
T_inlib_G001_001,T_inlib,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1.07823372862781,1.00289500991196,1.1999994404762,0,1,1
T_inlib_G001_001,T_inlib,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,247.231615160056,1.00252366330716,1.1999994404762,0,0,1
T_inlib_G001_001,T_inlib,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,266.442524321608,1.00832222083321,1.1999994404762,0,0,1
T_inlib_G001_001,T_inlib,Zin50,C,17,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,1.07823372862781,1.00289500991196,1.1999994404762,0,1,1
T_inlib_G001_001,T_inlib,Zin50,C,17,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,223.272797380487,1.0017666967533,1.1999994404762,1,0,1
T_inlib_G001_001,T_inlib,Zin50,C,17,G001,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",7,270.402255580252,0.997302315269794,1.1999994404762,1,0,1
T_inlib_G001_001,T_inlib,Zin50,C,17,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,247.231615160056,1.00252366330716,1.1999994404762,0,0,1
T_inlib_G001_001,T_inlib,Zin50,C,17,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",5,260.253821980977,0.910240026876154,1.1999994404762,1,0,1
T_inlib_G001_001,T_inlib,Zin50,C,17,G001,EXT_012,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",4,259.703101665233,0.913064995362341,1.1999994404762,1,0,1
T_inlib_G001_001,T_inlib,Zin50,C,17,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",10,291.946898749487,0.909632062728585,1.1999994404762,1,0,1
T_inlib_G001_001,T_inlib,Zin50,C,17,G001,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",9,289.950061241391,0.910069487513587,1.1999994404762,1,0,1
T_inlib_G001_001,T_inlib,Zin50,C,17,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",6,266.442524321608,1.00832222083321,1.1999994404762,0,0,1
T_inlib_G001_001,T_inlib,Zin50,C,17,G001,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",12,298.052258182478,1.1,1.2,1,0,1
T_inlib_G001_001,T_inlib,Zin50,C,17,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",8,278.635623988171,1.01283011828099,1.1999994404762,1,0,1
T_inlib_G001_001,T_inlib,Zin50,C,17,G001,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",11,292.465948092206,1.0470782227658,1.1999994404762,1,0,1
T_inlib_G001_002,T_inlib,Zin50,B,0,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.915212502501042,0.98886592956167,1.1999994404762,0,1,1
T_inlib_G001_002,T_inlib,Zin50,B,0,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,247.823313344002,0.990033205824026,1.1999994404762,0,0,1
T_inlib_G001_002,T_inlib,Zin50,B,0,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,276.656552327528,0.995021132487958,1.1999994404762,0,0,1
T_inlib_G001_002,T_inlib,Zin50,C,17,G001,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,0.915212502501042,0.98886592956167,1.1999994404762,0,1,1
T_inlib_G001_002,T_inlib,Zin50,C,17,G001,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",2,240.525727143971,1.06577183431614,0.948364859061406,1,0,1
T_inlib_G001_002,T_inlib,Zin50,C,17,G001,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",6,273.632053670365,1.0628118338052,1.1999994404762,1,0,1
T_inlib_G001_002,T_inlib,Zin50,C,17,G001,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,247.823313344002,0.990033205824026,1.1999994404762,0,0,1
T_inlib_G001_002,T_inlib,Zin50,C,17,G001,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,263.026199495078,0.912832887725697,1.1999994404762,1,0,1
T_inlib_G001_002,T_inlib,Zin50,C,17,G001,EXT_012,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",5,264.062902150818,0.913762350007153,1.1999994404762,1,0,1
T_inlib_G001_002,T_inlib,Zin50,C,17,G001,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",11,292.641467988388,0.909041123712994,1.1999994404762,1,0,1
T_inlib_G001_002,T_inlib,Zin50,C,17,G001,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",10,292.135090265261,0.908358261927264,1.1999994404762,1,0,1
T_inlib_G001_002,T_inlib,Zin50,C,17,G001,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",7,276.656552327528,0.995021132487958,1.1999994404762,0,0,1
T_inlib_G001_002,T_inlib,Zin50,C,17,G001,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",12,295.562598470269,1.1,1.2,1,0,1
T_inlib_G001_002,T_inlib,Zin50,C,17,G001,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",8,280.350372108056,1.05563917268351,1.1999994404762,1,0,1
T_inlib_G001_002,T_inlib,Zin50,C,17,G001,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",9,291.966330901552,1.09512995443792,1.1999994404762,1,0,1
T_inlib_G002_001,T_inlib,Zin50,B,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,263.417772807474,1.00055076511693,1.1999994404762,0,0,1
T_inlib_G002_001,T_inlib,Zin50,B,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.971664367199854,0.997636318177326,0.82173720462432,0,1,1
T_inlib_G002_001,T_inlib,Zin50,B,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,328.729860024894,0.9,1.2,0,0,1
T_inlib_G002_001,T_inlib,Zin50,C,17,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",8,263.417772807474,1.00055076511693,1.1999994404762,0,0,1
T_inlib_G002_001,T_inlib,Zin50,C,17,G002,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",6,225.552725591377,0.918254053985512,1.1999994404762,1,0,1
T_inlib_G002_001,T_inlib,Zin50,C,17,G002,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",7,229.575221356497,0.920622364886241,1.1999994404762,1,0,1
T_inlib_G002_001,T_inlib,Zin50,C,17,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.971664367199854,0.997636318177326,0.82173720462432,0,1,1
T_inlib_G002_001,T_inlib,Zin50,C,17,G002,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,101.619890778077,0.997345349166492,0.81098686337542,1,0,1
T_inlib_G002_001,T_inlib,Zin50,C,17,G002,EXT_012,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",4,138.835729654664,0.996414275326642,0.920884331401548,1,0,1
T_inlib_G002_001,T_inlib,Zin50,C,17,G002,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",3,130.796663970169,0.996696904940966,1.1133101193428,1,0,1
T_inlib_G002_001,T_inlib,Zin50,C,17,G002,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",5,158.059491189919,0.995799007608743,1.05936135194425,1,0,1
T_inlib_G002_001,T_inlib,Zin50,C,17,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",13,328.729860024894,0.9,1.2,0,0,1
T_inlib_G002_001,T_inlib,Zin50,C,17,G002,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",9,286.216257311199,0.915351901355104,1.1999994404762,1,0,1
T_inlib_G002_001,T_inlib,Zin50,C,17,G002,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",11,311.995920972394,0.902841475042613,1.1999994404762,1,0,1
T_inlib_G002_001,T_inlib,Zin50,C,17,G002,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",10,309.93303134483,0.912285587476358,1.1999994404762,1,0,1
T_inlib_G002_001,T_inlib,Zin50,C,17,G002,EXT_120,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",12,328.586276868764,0.9,1.2,1,0,1
T_inlib_G002_002,T_inlib,Zin50,B,0,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,257.894318748707,1.01518006158266,1.1999994404762,0,0,1
T_inlib_G002_002,T_inlib,Zin50,B,0,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.914411550356624,1.01256020576337,0.837397383084014,0,1,1
T_inlib_G002_002,T_inlib,Zin50,B,0,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,328.888816194802,0.9,1.2,0,0,1
T_inlib_G002_002,T_inlib,Zin50,C,17,G002,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",8,257.894318748707,1.01518006158266,1.1999994404762,0,0,1
T_inlib_G002_002,T_inlib,Zin50,C,17,G002,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",6,226.904847649413,0.926221850406207,1.1999994404762,1,0,1
T_inlib_G002_002,T_inlib,Zin50,C,17,G002,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",7,229.722933932583,0.930561669595462,1.1999994404762,1,0,1
T_inlib_G002_002,T_inlib,Zin50,C,17,G002,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",1,0.914411550356624,1.01256020576337,0.837397383084014,0,1,1
T_inlib_G002_002,T_inlib,Zin50,C,17,G002,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",2,93.6654045317934,1.01273007896996,0.800000562867359,1,0,1
T_inlib_G002_002,T_inlib,Zin50,C,17,G002,EXT_012,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",4,128.673541531718,1.01225909400096,0.831742297758253,1,0,1
T_inlib_G002_002,T_inlib,Zin50,C,17,G002,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",3,125.110999328636,1.01227600530328,1.11908485071952,1,0,1
T_inlib_G002_002,T_inlib,Zin50,C,17,G002,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",5,152.189343964318,1.01099645154585,1.02618181429998,1,0,1
T_inlib_G002_002,T_inlib,Zin50,C,17,G002,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",13,328.888816194802,0.9,1.2,0,0,1
T_inlib_G002_002,T_inlib,Zin50,C,17,G002,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",9,285.808485380058,0.921099050562911,1.1999994404762,1,0,1
T_inlib_G002_002,T_inlib,Zin50,C,17,G002,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",11,304.724368193182,1.01913159372638,1.1999994404762,1,0,1
T_inlib_G002_002,T_inlib,Zin50,C,17,G002,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",10,302.621530708786,0.924389963745137,1.1999994404762,1,0,1
T_inlib_G002_002,T_inlib,Zin50,C,17,G002,EXT_120,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",12,318.805201540114,1.0291199247925,1.1999994404762,1,0,1
T_inlib_G003_001,T_inlib,Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,279.83191582795,0.989100793689723,1.1999994404762,0,0,1
T_inlib_G003_001,T_inlib,Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,309.37454225768,0.9,1.2,0,0,1
T_inlib_G003_001,T_inlib,Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.938011627597813,0.990544533327527,1.17447915324837,0,1,1
T_inlib_G003_001,T_inlib,Zin50,C,17,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",9,279.83191582795,0.989100793689723,1.1999994404762,0,0,1
T_inlib_G003_001,T_inlib,Zin50,C,17,G003,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",10,285.071078670592,1.04482631679579,1.02605912331736,1,0,1
T_inlib_G003_001,T_inlib,Zin50,C,17,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",11,309.37454225768,0.9,1.2,0,0,1
T_inlib_G003_001,T_inlib,Zin50,C,17,G003,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",12,317.921945508135,0.9,1.2,1,0,1
T_inlib_G003_001,T_inlib,Zin50,C,17,G003,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",13,334.831326088298,0.9,1.2,1,0,1
T_inlib_G003_001,T_inlib,Zin50,C,17,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,0.938011627597813,0.990544533327527,1.17447915324837,0,1,1
T_inlib_G003_001,T_inlib,Zin50,C,17,G003,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",5,196.707888063737,0.997459604499345,1.1999994404762,1,0,1
T_inlib_G003_001,T_inlib,Zin50,C,17,G003,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,146.785254236753,0.992984122522468,1.1999994404762,1,0,1
T_inlib_G003_001,T_inlib,Zin50,C,17,G003,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",6,199.248192109902,0.991296275930333,1.1999994404762,1,0,1
T_inlib_G003_001,T_inlib,Zin50,C,17,G003,EXT_120,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",7,204.701907154917,0.992039776065167,1.1999994404762,1,0,1
T_inlib_G003_001,T_inlib,Zin50,C,17,G003,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",4,180.574971058517,0.997175022204672,1.1999994404762,1,0,1
T_inlib_G003_001,T_inlib,Zin50,C,17,G003,EXT_201,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",8,248.355936179289,0.995375588190596,1.1999994404762,1,0,1
T_inlib_G003_001,T_inlib,Zin50,C,17,G003,EXT_210,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",3,179.135564719854,0.996066136366053,1.1999994404762,1,0,1
T_inlib_G003_002,T_inlib,Zin50,B,0,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",2,276.37459362587,1.01145879586081,1.1999994404762,0,0,1
T_inlib_G003_002,T_inlib,Zin50,B,0,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",3,300.308713600144,0.901062922497445,1.1999994404762,0,0,1
T_inlib_G003_002,T_inlib,Zin50,B,0,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1.12032506286284,1.01045873828498,0.919141280922962,0,1,1
T_inlib_G003_002,T_inlib,Zin50,C,17,G003,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",9,276.37459362587,1.01145879586081,1.1999994404762,0,0,1
T_inlib_G003_002,T_inlib,Zin50,C,17,G003,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",10,284.464719871058,1.02729198370772,1.1999994404762,1,0,1
T_inlib_G003_002,T_inlib,Zin50,C,17,G003,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",11,300.308713600144,0.901062922497445,1.1999994404762,0,0,1
T_inlib_G003_002,T_inlib,Zin50,C,17,G003,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",12,302.164440256863,0.9,1.2,1,0,1
T_inlib_G003_002,T_inlib,Zin50,C,17,G003,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",13,316.080183566459,0.9,1.2,1,0,1
T_inlib_G003_002,T_inlib,Zin50,C,17,G003,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,1.12032506286284,1.01045873828498,0.919141280922962,0,1,1
T_inlib_G003_002,T_inlib,Zin50,C,17,G003,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",7,204.181008385109,1.02043648291695,1.1999994404762,1,0,1
T_inlib_G003_002,T_inlib,Zin50,C,17,G003,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",2,142.947949207094,1.01261310353227,1.19619013646554,1,0,1
T_inlib_G003_002,T_inlib,Zin50,C,17,G003,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",5,196.988010426427,1.01080776885363,1.1999994404762,1,0,1
T_inlib_G003_002,T_inlib,Zin50,C,17,G003,EXT_120,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",6,198.488445172486,1.01137342169926,1.1999994404762,1,0,1
T_inlib_G003_002,T_inlib,Zin50,C,17,G003,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",4,180.578846910474,1.01899285919222,1.1999994404762,1,0,1
T_inlib_G003_002,T_inlib,Zin50,C,17,G003,EXT_201,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",8,266.081021363155,1.02311436180648,1.1999994404762,1,0,1
T_inlib_G003_002,T_inlib,Zin50,C,17,G003,EXT_210,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;2,15,1,50;",3,180.411242064883,1.01778347067445,1.1999994404762,1,0,1
T_old_out_MIRROR_M3_001,T_old_out,Zin50,B,0,MIRROR_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",1,204.515736450192,0.927039146762469,1.1999994404762,0,0,1
T_old_out_MIRROR_M3_001,T_old_out,Zin50,B,0,MIRROR_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,242.950025110789,0.985906237881253,1.1999994404762,0,0,1
T_old_out_MIRROR_M3_001,T_old_out,Zin50,B,0,MIRROR_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",3,283.124553960868,0.933878146892636,1.1999994404762,0,0,1
T_old_out_MIRROR_M3_001,T_old_out,Zin50,C,17,MIRROR_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,204.515736450192,0.927039146762469,1.1999994404762,0,0,1
T_old_out_MIRROR_M3_001,T_old_out,Zin50,C,17,MIRROR_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",1,1.04556106951278,0.987922765816479,0.987810701781779,1,1,1
T_old_out_MIRROR_M3_001,T_old_out,Zin50,C,17,MIRROR_M3,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",2,86.4120967552113,0.988381431134598,1.09640055541405,1,0,1
T_old_out_MIRROR_M3_001,T_old_out,Zin50,C,17,MIRROR_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",7,242.950025110789,0.985906237881253,1.1999994404762,0,0,1
T_old_out_MIRROR_M3_001,T_old_out,Zin50,C,17,MIRROR_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",4,228.99936081571,1.09485437225823,1.1999994404762,1,0,1
T_old_out_MIRROR_M3_001,T_old_out,Zin50,C,17,MIRROR_M3,EXT_012,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;3,15,1,50;",5,231.699680340082,1.1,1.2,1,0,1
T_old_out_MIRROR_M3_001,T_old_out,Zin50,C,17,MIRROR_M3,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",10,273.243773467048,1.08888656424016,1.1999994404762,1,0,1
T_old_out_MIRROR_M3_001,T_old_out,Zin50,C,17,MIRROR_M3,EXT_021,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;3,15,1,50;",8,265.372878673184,1.1,1.2,1,0,1
T_old_out_MIRROR_M3_001,T_old_out,Zin50,C,17,MIRROR_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",12,283.124553960868,0.933878146892636,1.1999994404762,0,0,1
T_old_out_MIRROR_M3_001,T_old_out,Zin50,C,17,MIRROR_M3,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",6,233.309436694748,0.988170529637728,1.1999994404762,1,0,1
T_old_out_MIRROR_M3_001,T_old_out,Zin50,C,17,MIRROR_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",9,270.383588265194,0.920278504776243,1.1999994404762,1,0,1
T_old_out_MIRROR_M3_001,T_old_out,Zin50,C,17,MIRROR_M3,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",11,280.060148868793,0.995608605373789,1.1999994404762,1,0,1
T_old_out_ADD_M1_M3_001,T_old_out,Zin50,B,0,ADD_M1_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",3,291.8591749004,0.919694531229832,1.1999994404762,0,0,1
T_old_out_ADD_M1_M3_001,T_old_out,Zin50,B,0,ADD_M1_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",2,268.611827908432,0.9,1.2,0,0,1
T_old_out_ADD_M1_M3_001,T_old_out,Zin50,B,0,ADD_M1_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",1,197.904151540128,0.975152314373471,1.1999994404762,0,0,1
T_old_out_ADD_M1_M3_001,T_old_out,Zin50,C,17,ADD_M1_M3,G001,"M=20,20,20,20,|T=0,0,0,0,|B=none",14,291.8591749004,0.919694531229832,1.1999994404762,0,0,1
T_old_out_ADD_M1_M3_001,T_old_out,Zin50,C,17,ADD_M1_M3,MIRROR_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;",10,237.626034668099,0.981687531585434,1.1999994404762,1,0,1
T_old_out_ADD_M1_M3_001,T_old_out,Zin50,C,17,ADD_M1_M3,DOUBLE_M3,"M=20,20,20,20,|T=0,0,0,0,|B=3,15,1,50;3,15,1,50;",11,256.78330558608,0.984052362592213,1.1999994404762,1,0,1
T_old_out_ADD_M1_M3_001,T_old_out,Zin50,C,17,ADD_M1_M3,G002,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;",12,268.611827908432,0.9,1.2,0,0,1
T_old_out_ADD_M1_M3_001,T_old_out,Zin50,C,17,ADD_M1_M3,ADD_M2_M3,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;3,15,1,50;",13,276.492452250617,0.9,1.2,1,0,1
T_old_out_ADD_M1_M3_001,T_old_out,Zin50,C,17,ADD_M1_M3,DOUBLE_M2,"M=20,20,20,20,|T=0,0,0,0,|B=2,15,1,50;2,15,1,50;",15,299.942919445834,0.9,1.2,1,0,1
T_old_out_ADD_M1_M3_001,T_old_out,Zin50,C,17,ADD_M1_M3,G003,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;",9,197.904151540128,0.975152314373471,1.1999994404762,0,0,1
T_old_out_ADD_M1_M3_001,T_old_out,Zin50,C,17,ADD_M1_M3,ADD_M1_M3,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;",1,0.965638508790198,0.982880015080812,1.01324229902877,1,1,1
T_old_out_ADD_M1_M3_001,T_old_out,Zin50,C,17,ADD_M1_M3,EXT_102,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;3,15,1,50;3,15,1,50;",2,67.5507847568131,0.984499757506261,1.04982123192172,1,0,1
T_old_out_ADD_M1_M3_001,T_old_out,Zin50,C,17,ADD_M1_M3,ADD_M1_M2,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;",4,149.537242775566,0.980563529051557,1.1999994404762,1,0,1
T_old_out_ADD_M1_M3_001,T_old_out,Zin50,C,17,ADD_M1_M3,EXT_111,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;3,15,1,50;",5,155.289169794589,0.982802545809519,1.1999994404762,1,0,1
T_old_out_ADD_M1_M3_001,T_old_out,Zin50,C,17,ADD_M1_M3,EXT_120,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;2,15,1,50;2,15,1,50;",8,192.414537142341,0.982883128387568,1.1999994404762,1,0,1
T_old_out_ADD_M1_M3_001,T_old_out,Zin50,C,17,ADD_M1_M3,DOUBLE_M1,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;",7,189.004027736947,0.97836100303399,1.1999994404762,1,0,1
T_old_out_ADD_M1_M3_001,T_old_out,Zin50,C,17,ADD_M1_M3,EXT_201,"M=20,20,20,20,|T=0,0,0,0,|B=1,15,1,50;1,15,1,50;3,15,1,50;",3,126.60901595441,0.983604039057876,1.1999994404762,1,0,1
